Axx,Axy,Axz,Ayx,Ayy,Ayz,Azx,Azy,Azz,bx,by,bz, x_global = A x_local + b
0.999950000416665,0,-0.00999983333416666,0,1,0,0.00999983333416666,0,0.999950000416665,-0.0874985416739583,0,8.74956250364582
x0,x1,Nx,dx,y0,y1,Ny,dy,z0,z1,Nz,dz, cuboidal fieldmap grid in local coordinates
-0.00684124450982496,0.00684124450982496,5,0.00342062225491248,-0.00684124450982496,0.00684124450982496,5,0.00342062225491248,-0.4,3.3011132798153,1083,0.00342062225491248
x,y,z,Bx,By,Bz, B components are also in local frame: B_global = A B_local
-0.00684124450982496,-0.00684124450982496,-0.4,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.396579377745088,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.393158755490175,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.389738133235263,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.38631751098035,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.382896888725438,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.379476266470525,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.376055644215613,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.3726350219607,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.369214399705788,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.365793777450875,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.362373155195963,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.35895253294105,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.355531910686138,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.352111288431225,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.348690666176313,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.3452700439214,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.341849421666488,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.338428799411575,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.335008177156663,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.33158755490175,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.328166932646838,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.324746310391925,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.321325688137013,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.3179050658821,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.314484443627188,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.311063821372276,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.307643199117363,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.304222576862451,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.300801954607538,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.297381332352626,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.293960710097713,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.290540087842801,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.287119465587888,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.283698843332976,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.280278221078063,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.276857598823151,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.273436976568238,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.270016354313326,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.266595732058413,0,0,0
-0.00684124450982496,-0.00684124450982496,-0.263175109803501,0,0,0
