Axx,Axy,Axz,Ayx,Ayy,Ayz,Azx,Azy,Azz,bx,by,bz, x_global = A x_local + b
-1,0,1.22732532958306e-016,0,1,0,-1.22732532958306e-016,0,-1,0.0900000000000008,0,-6.55
x0,x1,Nx,dx,y0,y1,Ny,dy,z0,z1,Nz,dz, cuboidal fieldmap grid in local coordinates
-0.057433065184281,0.057433065184281,9,0.0143582662960703,-0.057433065184281,0.057433065184281,9,0.0143582662960703,-0.7,2.60240124809616,231,0.0143582662960703
x,y,z,Bx,By,Bz, B components are also in local frame: B_global = A B_local
-0.057433065184281,-0.057433065184281,-0.7,0,0,0
-0.057433065184281,-0.057433065184281,-0.68564173370393,1.48392316927764e-010,-1.71715381448124e-011,2.70949435931355e-010
-0.057433065184281,-0.057433065184281,-0.67128346740786,2.24179120804925e-010,-2.53025068192942e-011,4.08568702604379e-010
-0.057433065184281,-0.057433065184281,-0.656925201111789,3.38426494541187e-010,-3.75621965179847e-011,6.16026931148112e-010
-0.057433065184281,-0.057433065184281,-0.642566934815719,5.10580129041761e-010,-5.60367575009589e-011,9.28640564286151e-010
-0.057433065184281,-0.057433065184281,-0.628208668519649,7.70097867159733e-010,-8.38861672463616e-011,1.39989621957545e-009
-0.057433065184281,-0.057433065184281,-0.613850402223578,1.16116443036546e-009,-1.25851033658534e-010,2.11002679599323e-009
-0.057433065184281,-0.057433065184281,-0.599492135927508,1.75067232003678e-009,-1.89111722299328e-010,3.18050775082374e-009
-0.057433065184281,-0.057433065184281,-0.585133869631438,2.63901957506978e-009,-2.84439752198479e-010,4.79364362198084e-009
-0.057433065184281,-0.057433065184281,-0.570775603335368,3.97811530039352e-009,-4.28139682799681e-010,7.22529185650826e-009
-0.057433065184281,-0.057433065184281,-0.556417337039298,5.99608590379249e-009,-6.44687765800988e-010,1.08897011828458e-008
-0.057433065184281,-0.057433065184281,-0.542059070743227,9.03790921586056e-009,-9.71106267433206e-010,1.64133065651577e-008
-0.057433065184281,-0.057433065184281,-0.527700804447157,1.36219309429449e-008,-1.46302062479347e-009,2.4737377450755e-008
-0.057433065184281,-0.057433065184281,-0.513342538151087,2.05315757599933e-008,-2.20449877418912e-009,3.72845215375043e-008
-0.057433065184281,-0.057433065184281,-0.498984271855016,3.09446430931483e-008,-3.32193329109546e-009,5.61934897166227e-008
-0.057433065184281,-0.057433065184281,-0.484626005558946,4.66402225405253e-008,-5.00624520471955e-009,8.46949269295085e-008
-0.057433065184281,-0.057433065184281,-0.470267739262876,7.02945338865688e-008,-7.54463347300914e-009,1.27648578581148e-007
-0.057433065184281,-0.057433065184281,-0.455909472966806,1.05947746786318e-007,-1.13706768722972e-008,1.92390994851835e-007
-0.057433065184281,-0.057433065184281,-0.441551206670735,1.59680807104926e-007,-1.71369901270813e-008,2.8996464175393e-007
-0.057433065184281,-0.057433065184281,-0.427192940374665,2.40668573947522e-007,-2.58282844263455e-008,4.37030377461623e-007
-0.057433065184281,-0.057433065184281,-0.412834674078595,3.6272819463723e-007,-3.8927623368924e-008,6.58679363311215e-007
-0.057433065184281,-0.057433065184281,-0.398476407782525,5.46694821177935e-007,-5.86716197068716e-008,9.92747668016615e-007
-0.057433065184281,-0.057433065184281,-0.384118141486454,8.23963469908769e-007,-8.84310746387336e-008,1.49624916582603e-006
-0.057433065184281,-0.057433065184281,-0.369759875190384,1.24184786589254e-006,-1.33287309236313e-007,2.25510947422935e-006
-0.057433065184281,-0.057433065184281,-0.355401608894314,1.8716814065798e-006,-2.00904391450837e-007,3.39888298610516e-006
-0.057433065184281,-0.057433065184281,-0.341043342598244,2.82090321429231e-006,-3.02832683717178e-007,5.12271468923232e-006
-0.057433065184281,-0.057433065184281,-0.326685076302173,4.25158305951178e-006,-4.56511782272047e-007,7.7210133880298e-006
-0.057433065184281,-0.057433065184281,-0.312326810006103,6.40767234955133e-006,-6.8822881508486e-007,1.16370133666531e-005
-0.057433065184281,-0.057433065184281,-0.297968543710033,9.65735009120396e-006,-1.03774024258575e-006,1.7539845713091e-005
-0.057433065184281,-0.057433065184281,-0.283610277413963,1.45544327555655e-005,-1.56503708545524e-006,2.64364486328557e-005
-0.057433065184281,-0.057433065184281,-0.269252011117892,2.19350963660454e-005,-2.3611256394655e-006,3.98481126148283e-005
-0.057433065184281,-0.057433065184281,-0.254893744821822,3.3056093599793e-005,-3.56376454036933e-006,6.00635151322385e-005
-0.057433065184281,-0.057433065184281,-0.240535478525752,4.98152947610047e-005,-5.38320897704139e-006,9.05438991004194e-005
-0.057433065184281,-0.057433065184281,-0.226177212229681,7.50619116828044e-005,-8.14017995055329e-006,0.000136496984174544
-0.057433065184281,-0.057433065184281,-0.211818945933611,0.000113097397198689,-1.23303988458491e-005,0.000205810904918297
-0.057433065184281,-0.057433065184281,-0.197460679637541,0.00017036719948907,-1.87231073843704e-005,0.000310365160770118
-0.057433065184281,-0.057433065184281,-0.183102413341471,0.000256587955169021,-2.85383086604505e-005,0.000468204231559328
-0.057433065184281,-0.057433065184281,-0.1687441470454,0.00038626540513516,-4.37368410434303e-005,0.000706579571651016
-0.057433065184281,-0.057433065184281,-0.15438588074933,0.000581172532771351,-6.75839299144457e-005,0.00106711525237096
-0.057433065184281,-0.057433065184281,-0.14002761445326,0.000873537799109424,-0.000105670605024081,0.00161310673967091
-0.057433065184281,-0.057433065184281,-0.12566934815719,0.00131113622682334,-0.000168080056247226,0.00244233168486743
-0.057433065184281,-0.057433065184281,-0.111311081861119,0.00196305127822697,-0.000273793821834289,0.00370572782560513
