Axx,Axy,Axz,Ayx,Ayy,Ayz,Azx,Azy,Azz,bx,by,bz, x_global = A x_local + b
-1,0,1.22732532958306e-016,0,1,0,-1.22732532958306e-016,0,-1,0.0800000000000006,0,-4.55
x0,x1,Nx,dx,y0,y1,Ny,dy,z0,z1,Nz,dz, cuboidal fieldmap grid in local coordinates
-0.0504743957677501,0.0504743957677501,9,0.0126185989419375,-0.0504743957677501,0.0504743957677501,9,0.0126185989419375,-0.7,2.10132896511013,223,0.0126185989419375
x,y,z,Bx,By,Bz, B components are also in local frame: B_global = A B_local
-0.0504743957677501,-0.0504743957677501,-0.7,0,0,0
-0.0504743957677501,-0.0504743957677501,-0.687381401058063,1.23963648483108e-010,-6.91201124323114e-011,2.78297937297313e-010
-0.0504743957677501,-0.0504743957677501,-0.674762802116125,1.77779698509047e-010,-9.91210582841038e-011,3.99107093304032e-010
-0.0504743957677501,-0.0504743957677501,-0.662144203174188,2.54957115589649e-010,-1.42145355585303e-010,5.7235916905975e-010
-0.0504743957677501,-0.0504743957677501,-0.64952560423225,3.65636984084662e-010,-2.03846345785956e-010,8.20819368608368e-010
-0.0504743957677501,-0.0504743957677501,-0.636907005290312,5.24362576525593e-010,-2.92331481196979e-010,1.17713517785707e-009
-0.0504743957677501,-0.0504743957677501,-0.624288406348375,7.51990252145243e-010,-4.19227662547629e-010,1.68812618145369e-009
-0.0504743957677501,-0.0504743957677501,-0.611669807406437,1.07843003526989e-009,-6.01208881733515e-010,2.42093600411863e-009
-0.0504743957677501,-0.0504743957677501,-0.5990512084645,1.54657566732666e-009,-8.62187233503286e-010,3.47185483197558e-009
-0.0504743957677501,-0.0504743957677501,-0.586432609522562,2.21794073884611e-009,-1.23645486733335e-009,4.97897177905403e-009
-0.0504743957677501,-0.0504743957677501,-0.573814010580625,3.18074138851072e-009,-1.77318994077606e-009,7.14031933566849e-009
-0.0504743957677501,-0.0504743957677501,-0.561195411638687,4.56148767194886e-009,-2.54291839136565e-009,1.0239894281754e-008
-0.0504743957677501,-0.0504743957677501,-0.54857681269675,6.54160650505499e-009,-3.64678097851411e-009,1.46849739923936e-008
-0.0504743957677501,-0.0504743957677501,-0.535958213754812,9.38128052551608e-009,-5.22982282132183e-009,2.10596312953894e-008
-0.0504743957677501,-0.0504743957677501,-0.523339614812875,1.34536350579792e-008,-7.50005193636616e-009,3.02014796744354e-008
-0.0504743957677501,-0.0504743957677501,-0.510721015870937,1.92937650907878e-008,-1.07557710180806e-008,4.3311732474829e-008
-0.0504743957677501,-0.0504743957677501,-0.498102416929,2.76690442121958e-008,-1.54247736896439e-008,6.21130378436166e-008
-0.0504743957677501,-0.0504743957677501,-0.485483817987062,3.96799532754548e-008,-2.21205559063324e-008,8.90758277785945e-008
-0.0504743957677501,-0.0504743957677501,-0.472865219045125,5.69046767165243e-008,-3.17229289109639e-008,1.2774292277889e-007
-0.0504743957677501,-0.0504743957677501,-0.460246620103187,8.16064646224328e-008,-4.54936269729372e-008,1.83195043725735e-007
-0.0504743957677501,-0.0504743957677501,-0.44762802116125,1.17031004438235e-007,-6.52421027337652e-008,2.62718397306141e-007
