Axx,Axy,Axz,Ayx,Ayy,Ayz,Azx,Azy,Azz,bx,by,bz, x_global = A x_local + b
0.999872002730643,0,0.0159993173420714,0,1,0,-0.0159993173420714,0,0.999872002730643,0.131994862996976,0,18.4490058868188
x0,x1,Nx,dx,y0,y1,Ny,dy,z0,z1,Nz,dz, cuboidal fieldmap grid in local coordinates
-0.035770226247864,0.035770226247864,7,0.011923408749288,-0.035770226247864,0.035770226247864,7,0.011923408749288,-0.7,3.90243577722517,387,0.011923408749288
x,y,z,Bx,By,Bz, B components are also in local frame: B_global = A B_local
-0.035770226247864,-0.035770226247864,-0.7,0,0,0
-0.035770226247864,-0.035770226247864,-0.688076591250712,1.59642017994768e-009,1.59642017994768e-009,-1.99492121686122e-009
-0.035770226247864,-0.035770226247864,-0.676153182501424,2.24440081545035e-009,2.24440081545035e-009,-2.80465189196326e-009
-0.035770226247864,-0.035770226247864,-0.664229773752136,3.15539287279553e-009,3.15539287279553e-009,-3.94304726627333e-009
-0.035770226247864,-0.035770226247864,-0.652306365002848,4.43615034038373e-009,4.43615034038373e-009,-5.54350959216154e-009
-0.035770226247864,-0.035770226247864,-0.64038295625356,6.2367578419375e-009,6.2367578419375e-009,-7.79358768526272e-009
-0.035770226247864,-0.035770226247864,-0.628459547504272,8.76821739115429e-009,8.76821739115429e-009,-1.09569543220379e-008
-0.035770226247864,-0.035770226247864,-0.616536138754984,1.23271743496896e-008,1.23271743496896e-008,-1.54043039312933e-008
-0.035770226247864,-0.035770226247864,-0.604612730005696,1.73306787339072e-008,1.73306787339072e-008,-2.16567911727301e-008
-0.035770226247864,-0.035770226247864,-0.592689321256408,2.43650557770476e-008,2.43650557770476e-008,-3.0447100519824e-008
-0.035770226247864,-0.035770226247864,-0.58076591250712,3.42546119592376e-008,3.42546119592376e-008,-4.28053029362991e-008
-0.035770226247864,-0.035770226247864,-0.568842503757832,4.81582279416848e-008,4.81582279416848e-008,-6.01795602334501e-008
-0.035770226247864,-0.035770226247864,-0.556919095008544,6.77051568016946e-008,6.77051568016946e-008,-8.46058210528696e-008
-0.035770226247864,-0.035770226247864,-0.544995686259256,9.51859399425703e-008,9.51859399425703e-008,-1.1894639308996e-007
-0.035770226247864,-0.035770226247864,-0.533072277509968,1.33820812378787e-007,1.33820812378787e-007,-1.67225346803994e-007
-0.035770226247864,-0.035770226247864,-0.52114886876068,1.88137048026853e-007,1.88137048026853e-007,-2.35100052068598e-007
-0.035770226247864,-0.035770226247864,-0.509225460011392,2.64499462029579e-007,2.64499462029579e-007,-3.3052410038628e-007
-0.035770226247864,-0.035770226247864,-0.497302051262104,3.71856232098422e-007,3.71856232098422e-007,-4.64679290276385e-007
-0.035770226247864,-0.035770226247864,-0.485378642512816,5.22787432556703e-007,5.22787432556703e-007,-6.53285879439341e-007
-0.035770226247864,-0.035770226247864,-0.473455233763528,7.34979143821952e-007,7.34979143821952e-007,-9.18444627458724e-007
-0.035770226247864,-0.035770226247864,-0.46153182501424,1.03329586777076e-006,1.03329586777076e-006,-1.2912264585462e-006
-0.035770226247864,-0.035770226247864,-0.449608416264952,1.45269408440599e-006,1.45269408440599e-006,-1.81531316230283e-006
-0.035770226247864,-0.035770226247864,-0.437685007515664,2.04231834503312e-006,2.04231834503312e-006,-2.55211567785297e-006
-0.035770226247864,-0.035770226247864,-0.425761598766376,2.87125985602331e-006,2.87125985602331e-006,-3.58796958668363e-006
-0.035770226247864,-0.035770226247864,-0.413838190017088,4.03665230234302e-006,4.03665230234302e-006,-5.04425072557543e-006
