Axx,Axy,Axz,Ayx,Ayy,Ayz,Azx,Azy,Azz,bx,by,bz, x_global = A x_local + b
0.999712013823735,0,0.0239976960663543,0,1,0,-0.0239976960663543,0,0.999712013823735,0.211191483840229,0,23.3983723003355
x0,x1,Nx,dx,y0,y1,Ny,dy,z0,z1,Nz,dz, cuboidal fieldmap grid in local coordinates
-0.0429786653249195,0.0429786653249195,7,0.0143262217749732,-0.0429786653249195,0.0429786653249195,7,0.0143262217749732,-0.7,4.3141776212406,351,0.0143262217749732
x,y,z,Bx,By,Bz, B components are also in local frame: B_global = A B_local
-0.0429786653249195,-0.0429786653249195,-0.7,0,0,0
-0.0429786653249195,-0.0429786653249195,-0.685673778225027,-3.35419245547266e-009,4.35230131861227e-009,-9.45843528261627e-009
-0.0429786653249195,-0.0429786653249195,-0.671347556450054,-5.05053690136012e-009,6.5534269475796e-009,-1.42419294365836e-008
-0.0429786653249195,-0.0429786653249195,-0.657021334675081,-7.6053399791972e-009,9.86846250364153e-009,-2.14461771869013e-008
-0.0429786653249195,-0.0429786653249195,-0.642695112900107,-1.1451797076743e-008,1.48595096732277e-008,-3.22927392389135e-008
-0.0429786653249195,-0.0429786653249195,-0.628368891125134,-1.72444140756195e-008,2.23758356001046e-008,-4.8627246258095e-008
-0.0429786653249195,-0.0429786653249195,-0.614042669350161,-2.59662311703744e-008,3.36930039523125e-008,-7.32217577070825e-008
-0.0429786653249195,-0.0429786653249195,-0.599716447575188,-3.91000597490212e-008,5.07350672329496e-008,-1.10257630229491e-007
-0.0429786653249195,-0.0429786653249195,-0.585390225800215,-5.88766890900985e-008,7.63966320118948e-008,-1.66025432318421e-007
-0.0429786653249195,-0.0429786653249195,-0.571064004025242,-8.8655475832236e-008,1.15036702588862e-007,-2.49998163889064e-007
-0.0429786653249195,-0.0429786653249195,-0.556737782250268,-1.33498693084543e-007,1.73223941979626e-007,-3.76450857352207e-007
-0.0429786653249195,-0.0429786653249195,-0.542411560475295,-2.01017030957706e-007,2.60833774254686e-007,-5.66844798459879e-007
-0.0429786653249195,-0.0429786653249195,-0.528085338700322,-3.02698165751141e-007,3.92772312055118e-007,-8.535739544153e-007
-0.0429786653249195,-0.0429786653249195,-0.513759116925349,-4.55784169209571e-007,5.91412460600345e-007,-1.28525908884494e-006
-0.0429786653249195,-0.0429786653249195,-0.499432895150376,-6.86343661806248e-007,8.90580332804166e-007,-1.93541096693453e-006
-0.0429786653249195,-0.0429786653249195,-0.485106673375403,-1.03344234430852e-006,1.34096698295488e-006,-2.91419097032165e-006
-0.0429786653249195,-0.0429786653249195,-0.47078045160043,-1.55622487509031e-006,2.01931805259752e-006,-4.38838163189441e-006
-0.0429786653249195,-0.0429786653249195,-0.456454229825456,-2.34326899990587e-006,3.04057232700301e-006,-6.60776522566516e-006
-0.0429786653249195,-0.0429786653249195,-0.442128008050483,-3.52859300737301e-006,4.5786346534723e-006,-9.95026531290179e-006
-0.0429786653249195,-0.0429786653249195,-0.42780178627551,-5.3132003233778e-006,6.89433629930887e-006,-1.49827053110779e-005
-0.0429786653249195,-0.0429786653249195,-0.413475564500537,-8.00070724598754e-006,1.03816753227277e-005,-2.25612867775763e-005
-0.0429786653249195,-0.0429786653249195,-0.399149342725564,-1.20472253183012e-005,1.56325668939657e-005,-3.39722793245608e-005
-0.0429786653249195,-0.0429786653249195,-0.384823120950591,-1.81405626504562e-005,2.35396683769877e-005,-5.11554217375475e-005
-0.0429786653249195,-0.0429786653249195,-0.370496899175617,-2.7315654935374e-005,3.54462852677569e-005,-7.70295654378396e-005
-0.0429786653249195,-0.0429786653249195,-0.356170677400644,-4.11305094073347e-005,5.33749569191563e-005,-0.000115989136816273
-0.0429786653249195,-0.0429786653249195,-0.341844455625671,-6.19331280739675e-005,8.03744585279893e-005,-0.000174657558982109
-0.0429786653249195,-0.0429786653249195,-0.327518233850698,-9.32519566341045e-005,0.000121027902371876,-0.000262989916477059
-0.0429786653249195,-0.0429786653249195,-0.313192012075725,-0.000140412416686237,0.000182256085687877,-0.000396015264924228
-0.0429786653249195,-0.0429786653249195,-0.298865790300752,-0.000211401804717478,0.000274447272875104,-0.000596283970607755
-0.0429786653249195,-0.0429786653249195,-0.284539568525779,-0.000318290353351287,0.000413318418882769,-0.000897894326901813
-0.0429786653249195,-0.0429786653249195,-0.270213346750805,-0.00047914387428966,0.000622435490073134,-0.00135192917143787
-0.0429786653249195,-0.0429786653249195,-0.255887124975832,-0.000721266938875234,0.00093751080090135,-0.00203570109817452
-0.0429786653249195,-0.0429786653249195,-0.241560903200859,-0.00108545794850061,0.00141212231534556,-0.00306497310501154
-0.0429786653249195,-0.0429786653249195,-0.227234681425886,-0.00163320010420677,0.00212750150973119,-0.00461474803118436
-0.0429786653249195,-0.0429786653249195,-0.212908459650913,-0.00245620244979387,0.00320593423363657,-0.00694731505740268
-0.0429786653249195,-0.0429786653249195,-0.19858223787594,-0.00369177258017613,0.00483304937920411,-0.0104582155022308
-0.0429786653249195,-0.0429786653249195,-0.184256016100966,-0.00554352779317876,0.00728995208046553,-0.0157405123313458
-0.0429786653249195,-0.0429786653249195,-0.169929794325993,-0.00831233598083181,0.0110053559201872,-0.0236853736930812
-0.0429786653249195,-0.0429786653249195,-0.15560357255102,-0.0124371263259417,0.0166355965893746,-0.0356271405385467
-0.0429786653249195,-0.0429786653249195,-0.141277350776047,-0.0185470480045553,0.0251934986969319,-0.0535578058580622
-0.0429786653249195,-0.0429786653249195,-0.126951129001074,-0.0275191644433704,0.038261863606731,-0.080440999281491
