Axx,Axy,Axz,Ayx,Ayy,Ayz,Azx,Azy,Azz,bx,by,bz, x_global = A x_local + b
-1,0,1.2328056327518e-016,0,1,0,-1.2328056327518e-016,0,-1,-0.239990869445468,0,-30.5582187023016
x0,x1,Nx,dx,y0,y1,Ny,dy,z0,z1,Nz,dz, cuboidal fieldmap grid in local coordinates
-0.0417230543374258,0.0417230543374258,9,0.0104307635843565,-0.0417230543374258,0.0417230543374258,9,0.0104307635843565,-0.7,1.63649104289584,225,0.0104307635843565
x,y,z,Bx,By,Bz, B components are also in local frame: B_global = A B_local
-0.0417230543374258,-0.0417230543374258,-0.7,0,0,0
-0.0417230543374258,-0.0417230543374258,-0.689569236415644,3.58589431560629e-009,3.58589431560629e-009,-5.71716363199985e-009
-0.0417230543374258,-0.0417230543374258,-0.679138472831287,4.83095223692084e-009,4.83095223692084e-009,-7.70221930879724e-009
-0.0417230543374258,-0.0417230543374258,-0.668707709246931,6.50828134412662e-009,6.50828134412662e-009,-1.0376465801493e-008
-0.0417230543374258,-0.0417230543374258,-0.658276945662574,8.76795297127423e-009,8.76795297127423e-009,-1.39791688938953e-008
-0.0417230543374258,-0.0417230543374258,-0.647846182078218,1.18121353737002e-008,1.18121353737002e-008,-1.88326550792374e-008
-0.0417230543374258,-0.0417230543374258,-0.637415418493861,1.59131778544036e-008,1.59131778544036e-008,-2.53711441840031e-008
-0.0417230543374258,-0.0417230543374258,-0.626984654909505,2.14379727462025e-008,2.14379727462025e-008,-3.41795899566071e-008
-0.0417230543374258,-0.0417230543374258,-0.616553891325148,2.88807719450124e-008,2.88807719450124e-008,-4.60460022212494e-008
-0.0417230543374258,-0.0417230543374258,-0.606123127740792,3.89073957373786e-008,3.89073957373786e-008,-6.20319297495064e-008
-0.0417230543374258,-0.0417230543374258,-0.595692364156436,5.24147841849558e-008,5.24147841849558e-008,-8.35674069267165e-008
-0.0417230543374258,-0.0417230543374258,-0.585261600572079,7.0613708897484e-008,7.0613708897484e-008,-1.12582824769316e-007
-0.0417230543374258,-0.0417230543374258,-0.574830836987723,9.5131526878411e-008,9.5131526878411e-008,-1.51672755588464e-007
-0.0417230543374258,-0.0417230543374258,-0.564400073403366,1.28161692509413e-007,1.28161692509413e-007,-2.04334327255067e-007
-0.0417230543374258,-0.0417230543374258,-0.55396930981901,1.72659435281281e-007,1.72659435281281e-007,-2.75279201152058e-007
-0.0417230543374258,-0.0417230543374258,-0.543538546234653,2.32605890221436e-007,2.32605890221436e-007,-3.70854685450975e-007
-0.0417230543374258,-0.0417230543374258,-0.533107782650297,3.13364216782114e-007,3.13364216782114e-007,-4.99611512434428e-007
-0.0417230543374258,-0.0417230543374258,-0.52267701906594,4.22159332270528e-007,4.22159332270528e-007,-6.73068694005276e-007
-0.0417230543374258,-0.0417230543374258,-0.512246255481584,5.68724157766878e-007,5.68724157766878e-007,-9.06743857443156e-007
-0.0417230543374258,-0.0417230543374258,-0.501815491897228,7.66170176196275e-007,7.66170176196275e-007,-1.22154120265313e-006
-0.0417230543374258,-0.0417230543374258,-0.491384728312871,1.03216015034721e-006,1.03216015034721e-006,-1.64562119931225e-006
-0.0417230543374258,-0.0417230543374258,-0.480953964728515,1.39053082191361e-006,1.39053082191361e-006,-2.21698768760287e-006
-0.0417230543374258,-0.0417230543374258,-0.470523201144158,1.87333857711398e-006,1.87333857711398e-006,-2.98674930181941e-006
-0.0417230543374258,-0.0417230543374258,-0.460092437559802,2.52377286099834e-006,2.52377286099834e-006,-4.02376431756429e-006
-0.0417230543374258,-0.0417230543374258,-0.449661673975445,3.40002871438919e-006,3.40002871438919e-006,-5.42081455613832e-006
-0.0417230543374258,-0.0417230543374258,-0.439230910391089,4.58050362623369e-006,4.58050362623369e-006,-7.30289048917332e-006
-0.0417230543374258,-0.0417230543374258,-0.428800146806732,6.17081043184542e-006,6.17081043184542e-006,-9.83837135642317e-006
-0.0417230543374258,-0.0417230543374258,-0.418369383222376,8.31322448208708e-006,8.31322448208708e-006,-1.32540856386208e-005
-0.0417230543374258,-0.0417230543374258,-0.407938619638019,1.11994100182842e-005,1.11994100182842e-005,-1.78555984210648e-005
-0.0417230543374258,-0.0417230543374258,-0.397507856053663,1.50875639662927e-005,1.50875639662927e-005,-2.40545392900083e-005
-0.0417230543374258,-0.0417230543374258,-0.387077092469307,2.03255104383934e-005,2.03255104383934e-005,-3.24054134309203e-005
-0.0417230543374258,-0.0417230543374258,-0.37664632888495,2.73825373640448e-005,2.73825373640448e-005,-4.3656342819725e-005
-0.0417230543374258,-0.0417230543374258,-0.366215565300594,3.68901207158751e-005,3.68901207158751e-005,-5.88139633249522e-005
-0.0417230543374258,-0.0417230543374258,-0.355784801716237,4.96986951782052e-005,4.96986951782052e-005,-7.92338796454146e-005
-0.0417230543374258,-0.0417230543374258,-0.345354038131881,6.69543013102652e-005,6.69543013102652e-005,-0.000106742763502331
-0.0417230543374258,-0.0417230543374258,-0.334923274547524,9.02008542005488e-005,9.02008542005488e-005,-0.000143801216795118
-0.0417230543374258,-0.0417230543374258,-0.324492510963168,0.000121518278762436,0.000121518278762436,-0.000193723664906823
-0.0417230543374258,-0.0417230543374258,-0.314061747378811,0.000163708610339176,0.000163708610339176,-0.000260974444461671
-0.0417230543374258,-0.0417230543374258,-0.303630983794455,0.000220546722937025,0.000220546722937025,-0.000351566423876178
-0.0417230543374258,-0.0417230543374258,-0.293200220210099,0.000297118141846785,0.000297118141846785,-0.000473597548428802
-0.0417230543374258,-0.0417230543374258,-0.282769456625742,0.000400274212142495,0.000400274212142495,-0.000637972825431553
-0.0417230543374258,-0.0417230543374258,-0.272338693041386,0.000539257377475407,0.000539257377475407,-0.000859394469421512
-0.0417230543374258,-0.0417230543374258,-0.261907929457029,0.000726513001619249,0.000726513001619249,-0.00115764400955247
-0.0417230543374258,-0.0417230543374258,-0.251477165872673,0.000978797652671094,0.000978797652671094,-0.00155932712925667
-0.0417230543374258,-0.0417230543374258,-0.241046402288316,0.00131870004021517,0.00131870004021517,-0.0021002582747797
-0.0417230543374258,-0.0417230543374258,-0.23061563870396,0.00177666066981667,0.00177666066981667,-0.00282860770810383
-0.0417230543374258,-0.0417230543374258,-0.220184875119603,0.00239370557941785,0.00239370557941785,-0.0038091276914514
-0.0417230543374258,-0.0417230543374258,-0.209754111535247,0.00322513548252716,0.00322513548252716,-0.00512879439927725
-0.0417230543374258,-0.0417230543374258,-0.19932334795089,0.00434550703555377,0.00434550703555377,-0.00690431524108037
-0.0417230543374258,-0.0417230543374258,-0.188892584366534,0.00585536369577896,0.00585536369577896,-0.00929207342274807
-0.0417230543374258,-0.0417230543374258,-0.178461820782178,0.00789033905937664,0.00789033905937664,-0.0125012185401043
-0.0417230543374258,-0.0417230543374258,-0.168031057197821,0.010633672528507,0.010633672528507,-0.0168110388970829
-0.0417230543374258,-0.0417230543374258,-0.157600293613465,0.0143328009041975,0.0143328009041975,-0.0225927651893149
-0.0417230543374258,-0.0417230543374258,-0.147169530029108,0.0193216983259921,0.0193216983259921,-0.0303368470241566
-0.0417230543374258,-0.0417230543374258,-0.136738766444752,0.0260522518343124,0.0260522518343124,-0.0406879320238691
-0.0417230543374258,-0.0417230543374258,-0.126308002860395,0.0351360933719983,0.0351360933719983,-0.054484709644382
-0.0417230543374258,-0.0417230543374258,-0.115877239276039,0.0474016975910306,0.0474016975910306,-0.0728032047169814
-0.0417230543374258,-0.0417230543374258,-0.105446475691682,0.0639716419861432,0.0639716419861432,-0.096995821567118
-0.0417230543374258,-0.0417230543374258,-0.095015712107326,0.0863658868434969,0.0863658868434969,-0.128709608459741
-0.0417230543374258,-0.0417230543374258,-0.0845849485229696,0.11663605941955,0.11663605941955,-0.169850536656022
-0.0417230543374258,-0.0417230543374258,-0.0741541849386131,0.157529588777452,0.157529588777452,-0.222431968375664
-0.0417230543374258,-0.0417230543374258,-0.0637234213542566,0.212665229279376,0.212665229279376,-0.288203527070585
-0.0417230543374258,-0.0417230543374258,-0.0532926577699002,0.286640529825307,0.286640529825307,-0.367894078606605
-0.0417230543374258,-0.0417230543374258,-0.0428618941855437,0.384869286095436,0.384869286095436,-0.459892460114112
-0.0417230543374258,-0.0417230543374258,-0.0324311306011873,0.512792128014489,0.512792128014489,-0.558386232284748
-0.0417230543374258,-0.0417230543374258,-0.0220003670168308,0.673848943950382,0.673848943950382,-0.651590961597287
-0.0417230543374258,-0.0417230543374258,-0.0115696034324744,0.866054011389039,0.866054011389039,-0.722101358368812
-0.0417230543374258,-0.0417230543374258,-0.00113883984811795,1.07879918435004,1.07879918435004,-0.752088459959664
-0.0417230543374258,-0.0417230543374258,0.0092919237362385,1.29376253827842,1.29376253827842,-0.7326258529396
-0.0417230543374258,-0.0417230543374258,0.0197226873205949,1.49168818891472,1.49168818891472,-0.669599450074529
-0.0417230543374258,-0.0417230543374258,0.0301534509049514,1.6599843957642,1.6599843957642,-0.579726174744281
-0.0417230543374258,-0.0417230543374258,0.0405842144893079,1.79497603010035,1.79497603010035,-0.48115121219494
-0.0417230543374258,-0.0417230543374258,0.0510149780736643,1.89924191132436,1.89924191132436,-0.387054265880682
-0.0417230543374258,-0.0417230543374258,0.0614457416580207,1.97802453430879,1.97802453430879,-0.304429533593018
-0.0417230543374258,-0.0417230543374258,0.0718765052423772,2.03684802787055,2.03684802787055,-0.235625450689704
-0.0417230543374258,-0.0417230543374258,0.0823072688267336,2.08051212062752,2.08051212062752,-0.180290857869493
-0.0417230543374258,-0.0417230543374258,0.0927380324110901,2.11284185004789,2.11284185004789,-0.136820387349282
-0.0417230543374258,-0.0417230543374258,0.103168795995447,2.13676048323737,2.13676048323737,-0.103216631996024
-0.0417230543374258,-0.0417230543374258,0.113599559579803,2.15445698826785,2.15445698826785,-0.0775315051292476
-0.0417230543374258,-0.0417230543374258,0.124030323164159,2.16755501235844,2.16755501235844,-0.0580554578520333
-0.0417230543374258,-0.0417230543374258,0.134461086748516,2.17725419607079,2.17725419607079,-0.0433719914105212
-0.0417230543374258,-0.0417230543374258,0.144891850332872,2.18443981292397,2.18443981292397,-0.03234773791768
-0.0417230543374258,-0.0417230543374258,0.155322613917229,2.18976501972164,2.18976501972164,-0.0240964218346452
-0.0417230543374258,-0.0417230543374258,0.165753377501585,2.19371337266927,2.19371337266927,-0.0179333796859677
-0.0417230543374258,-0.0417230543374258,0.176184141085942,2.19664165599821,2.19664165599821,-0.0133375606081631
-0.0417230543374258,-0.0417230543374258,0.186614904670298,2.19881386583326,2.19881386583326,-0.00991452126237953
-0.0417230543374258,-0.0417230543374258,0.197045668254655,2.20042547809246,2.20042547809246,-0.00736723557155786
-0.0417230543374258,-0.0417230543374258,0.207476431839011,2.20162131617412,2.20162131617412,-0.00547288731222246
-0.0417230543374258,-0.0417230543374258,0.217907195423368,2.20250872534749,2.20250872534749,-0.00406479298804601
-0.0417230543374258,-0.0417230543374258,0.228337959007724,2.20316729987749,2.20316729987749,-0.00301851385659785
-0.0417230543374258,-0.0417230543374258,0.23876872259208,2.20365606994338,2.20365606994338,-0.00224128247951204
-0.0417230543374258,-0.0417230543374258,0.249199486176437,2.20401883409208,2.20401883409208,-0.00166403565155921
-0.0417230543374258,-0.0417230543374258,0.259630249760793,2.20428805214429,2.20428805214429,-0.00123542544713547
-0.0417230543374258,-0.0417230543374258,0.27006101334515,2.20448788061524,2.20448788061524,-0.000917165327908621
-0.0417230543374258,-0.0417230543374258,0.280491776929506,2.20463620560835,2.20463620560835,-0.000680863365089515
-0.0417230543374258,-0.0417230543374258,0.290922540513863,2.20474630168658,2.20474630168658,-0.000505423553789683
-0.0417230543374258,-0.0417230543374258,0.301353304098219,2.20482802124097,2.20482802124097,-0.000375174718621476
-0.0417230543374258,-0.0417230543374258,0.311784067682576,2.2048886768736,2.2048886768736,-0.000278477511031677
-0.0417230543374258,-0.0417230543374258,0.322214831266932,2.20493369611576,2.20493369611576,-0.000206688098414057
-0.0417230543374258,-0.0417230543374258,0.332645594851288,2.20496710726333,2.20496710726333,-0.00015338762045921
-0.0417230543374258,-0.0417230543374258,0.343076358435645,2.20499189990599,2.20499189990599,-0.000113809467504626
-0.0417230543374258,-0.0417230543374258,0.353507122020001,2.20501029246368,2.20501029246368,-8.44136902184056e-005
-0.0417230543374258,-0.0417230543374258,0.363937885604358,2.20502392930176,2.20502392930176,-6.25729941862057e-005
-0.0417230543374258,-0.0417230543374258,0.374368649188714,2.20503403278045,2.20503403278045,-4.63301147509433e-005
-0.0417230543374258,-0.0417230543374258,0.384799412773071,2.2050415069522,2.2050415069522,-3.42318972580586e-005
-0.0417230543374258,-0.0417230543374258,0.395230176357427,2.20504702045453,2.20504702045453,-2.51961734915915e-005
-0.0417230543374258,-0.0417230543374258,0.405660939941784,2.20505106652604,2.20505106652604,-1.84146534594103e-005
-0.0417230543374258,-0.0417230543374258,0.41609170352614,2.20505400713866,2.20505400713866,-1.32806707805485e-005
-0.0417230543374258,-0.0417230543374258,0.426522467110496,2.20505610538083,2.20505610538083,-9.3349383735066e-006
-0.0417230543374258,-0.0417230543374258,0.436953230694853,2.20505754897751,2.20505754897751,-6.22445075450243e-006
-0.0417230543374258,-0.0417230543374258,0.447383994279209,2.20505846708804,2.20505846708804,-3.67091918396216e-006
-0.0417230543374258,-0.0417230543374258,0.457814757863566,2.20505894186013,2.20505894186013,-1.44587989166071e-006
-0.0417230543374258,-0.0417230543374258,0.468245521447922,2.20505901571664,2.20505901571664,6.4964280000376e-007
-0.0417230543374258,-0.0417230543374258,0.478676285032279,2.20505869536294,2.20505869536294,2.80327261962819e-006
-0.0417230543374258,-0.0417230543374258,0.489107048616635,2.20505795216079,2.20505795216079,5.20770269262653e-006
-0.0417230543374258,-0.0417230543374258,0.499537812200992,2.20505671962557,2.20505671962557,8.07802348450281e-006
-0.0417230543374258,-0.0417230543374258,0.509968575785348,2.20505488735999,2.20505488735999,1.16712229579847e-005
-0.0417230543374258,-0.0417230543374258,0.520399339369705,2.20505229128944,2.20505229128944,1.63089956312929e-005
-0.0417230543374258,-0.0417230543374258,0.530830102954061,2.20504869925661,2.20504869925661,2.2406082066809e-005
-0.0417230543374258,-0.0417230543374258,0.541260866538417,2.20504378987224,2.20504378987224,3.05079709062713e-005
-0.0417230543374258,-0.0417230543374258,0.551691630122774,2.20503712389083,2.20503712389083,4.13394833452193e-005
-0.0417230543374258,-0.0417230543374258,0.56212239370713,2.20502810491641,2.20502810491641,5.58695926407479e-005
-0.0417230543374258,-0.0417230543374258,0.572553157291487,2.20501592604764,2.20501592604764,7.53980624949217e-005
-0.0417230543374258,-0.0417230543374258,0.582983920875843,2.20499949770315,2.20499949770315,0.000101671663561094
-0.0417230543374258,-0.0417230543374258,0.5934146844602,2.20497735014075,2.20497735014075,0.000137040294016372
-0.0417230543374258,-0.0417230543374258,0.603845448044556,2.20494750197425,2.20494750197425,0.000184666968730462
-0.0417230543374258,-0.0417230543374258,0.614276211628913,2.20490728078853,2.20490728078853,0.000248813755883186
-0.0417230543374258,-0.0417230543374258,0.624706975213269,2.20485308363717,2.20485308363717,0.000335222966665201
-0.0417230543374258,-0.0417230543374258,0.635137738797625,2.20478006350958,2.20478006350958,0.00045161545471575
-0.0417230543374258,-0.0417230543374258,0.645568502381982,2.20468168576893,2.20468168576893,0.000608394626514492
-0.0417230543374258,-0.0417230543374258,0.655999265966338,2.20454914609193,2.20454914609193,0.000819568470705981
-0.0417230543374258,-0.0417230543374258,0.666430029550695,2.20437058197779,2.20437058197779,0.00110399567823238
-0.0417230543374258,-0.0417230543374258,0.676860793135051,2.20413000998023,2.20413000998023,0.00148705997337944
-0.0417230543374258,-0.0417230543374258,0.687291556719408,2.20380589301599,2.20380589301599,0.00200291779371733
-0.0417230543374258,-0.0417230543374258,0.697722320303764,2.20336920854179,2.20336920854179,0.00269751197529177
-0.0417230543374258,-0.0417230543374258,0.708153083888121,2.20278084500856,2.20278084500856,0.00363260915856369
-0.0417230543374258,-0.0417230543374258,0.718583847472477,2.20198804847488,2.20198804847488,0.00489121802123153
-0.0417230543374258,-0.0417230543374258,0.729014611056834,2.20091962928681,2.20091962928681,0.00658488041446131
-0.0417230543374258,-0.0417230543374258,0.73944537464119,2.19947977260665,2.19947977260665,0.00886279400701977
-0.0417230543374258,-0.0417230543374258,0.749876138225546,2.19753913481508,2.19753913481508,0.0119247177584799
-0.0417230543374258,-0.0417230543374258,0.760306901809903,2.19492316386553,2.19492316386553,0.0160372514812884
-0.0417230543374258,-0.0417230543374258,0.770737665394259,2.19139617321036,2.19139617321036,0.0215549992327539
-0.0417230543374258,-0.0417230543374258,0.781168428978616,2.18663972235806,2.18663972235806,0.028947421764158
-0.0417230543374258,-0.0417230543374258,0.791599192562972,2.18022322854909,2.18022322854909,0.0388320103535374
-0.0417230543374258,-0.0417230543374258,0.802029956147329,2.17156398348255,2.17156398348255,0.0520135542037687
-0.0417230543374258,-0.0417230543374258,0.812460719731685,2.15987278624257,2.15987278624257,0.0695272620201931
-0.0417230543374258,-0.0417230543374258,0.822891483316042,2.14407999579848,2.14407999579848,0.0926796896291258
-0.0417230543374258,-0.0417230543374258,0.833322246900398,2.12273458936359,2.12273458936359,0.123074607260619
-0.0417230543374258,-0.0417230543374258,0.843753010484754,2.0938811388395,2.0938811388395,0.162580922138428
-0.0417230543374258,-0.0417230543374258,0.854183774069111,2.05489431772717,2.05489431772717,0.213212553742548
-0.0417230543374258,-0.0417230543374258,0.864614537653467,2.00230614533614,2.00230614533614,0.276797267824025
-0.0417230543374258,-0.0417230543374258,0.875045301237824,1.93167984271296,1.93167984271296,0.354295152297272
-0.0417230543374258,-0.0417230543374258,0.88547606482218,1.83769898510475,1.83769898510475,0.444585054411626
-0.0417230543374258,-0.0417230543374258,0.895906828406537,1.71482953359458,1.71482953359458,0.542663484798407
-0.0417230543374258,-0.0417230543374258,0.906337591990893,1.55911245419112,1.55911245419112,0.637766501371595
-0.0417230543374258,-0.0417230543374258,0.91676835557525,1.37140651149952,1.37140651149952,0.713187846824946
-0.0417230543374258,-0.0417230543374258,0.927199119159606,1.16084583867362,1.16084583867362,0.750585934206783
